stamp_s,time_s,phase,source_event_name,source_event_count,source_event_stamp_s,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,speed_rate_mps2,gt_speed_rate_mps2,ax_mps2,ay_mps2,az_mps2,imu_accel_norm_mps2,yaw_rate_radps,odom_yaw_rate_radps,imu_yaw_rate_radps,imu_yaw_rad,imu_stamp_s,odom_stamp_s,gt_odom_stamp_s,left_encoder_stamp_s,right_encoder_stamp_s,left_encoder_rad,right_encoder_rad,left_encoder_speed_radps,right_encoder_speed_radps,left_encoder_dt_s,right_encoder_dt_s,encoder_wheel_speed_mps,gt_slip_speed_mps,gt_slip_ratio,x_odom_m,y_odom_m,yaw_odom_rad,odom_raw_wheel_speed_mps,odom_corrected_wheel_speed_mps,odom_longitudinal_slip_ratio,odom_wheel_observation_confidence,odom_imu_acceleration_bias_mps2,odom_encoder_reset_count,odom_imu_speed_mps,odom_frozen_encoder_model_active,odom_frozen_encoder_model_decel_mps2,odom_sensor_fusion_model_speed_mps,odom_sensor_fusion_model_spread_mps,odom_sensor_fusion_model_active,odom_sensor_motion_regime,odom_sensor_fusion_window_raw_speed_mps,odom_sensor_fusion_window_mapped_speed_mps,brake_encoder_stopped,brake_imu_stopped,brake_odom_stopped,brake_gt_stopped,brake_stop_confirmed,brake_stop_elapsed_s,speed_settled,speed_settle_rate_mps2,speed_settle_elapsed_s,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,gt_vx_mps,gt_vy_mps,gt_vz_mps,gt_speed_mps,gt_ax_mps2,gt_ay_mps2,gt_accel_mps2,gt_longitudinal_accel_mps2,gt_dt_s,gt_yaw_rate_radps,gt_collision_count,gt_odom_x_m,gt_odom_y_m,gt_odom_z_m,gt_odom_yaw_rad,gt_ips_x_m,gt_ips_y_m,gt_ips_z_m,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,gt_odom_rate_hz,gt_odom_event_count,gt_ips_rate_hz,gt_ips_event_count,collision_rate_hz,collision_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,speed_command_rate_hz,speed_command_event_count,acceleration_command_rate_hz,acceleration_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles,speed_command_mps,speed_command_accel_mps2,speed_command_steering_rad,speed_command_stamp_s,acceleration_command_mps,acceleration_command_accel_mps2,acceleration_command_steering_rad,acceleration_command_stamp_s
1788511523.4344978,6.607808896000001,speed_2.00,odom,263,1788511523.4326339,2.0,0.0,2.0,0.0,0.0,0.08022075891494751,0.07999999821186066,0.0,0.0,1.9598307409473474,-0.08609857164209964,0.0,0.0008,-0.0001,0.0024,0.0025317977802344323,0.0,0.0,0.0,0.0,1788511523.4327025,1788511523.4326339,1788511523.4040797,1788511523.432539,1788511523.4326339,421.6312,421.6312,64.9084107957528,65.39719649506323,0.029443025588989258,0.029222965240478516,3.8440154150790726,1.8513154150790727,0.9290487354238334,10.385893184574185,0.0,0.0,1.8115508679877317,1.7950938341274971,0.005150845144636456,1.0,0.14507681972713363,0.0,1.9623467965136994,0.0,0.0,1.9617374229431153,0.10837554847275781,1.0,1.0,1.9724545409826149,1.9545357777050583,nan,nan,nan,nan,nan,nan,0.0,0.0,0.139855257,10.0084,0.0,0.0589,0.0,1.9927,0.0,0.0585,1.9927,0.0,0.0,0.0,0.0,0.05021309852600098,0.0,0,10.0084,0.0,0.0589,0.0,10.1201,0.0,0.0588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.45279104667669,261,39.45279104667669,262,39.45279104667669,262,39.45279104667669,262,39.45279104667669,263,39.45279104667669,262,39.45279104667669,262,39.45279104667669,261,nan,nan,nan,nan,49.940241831236314,328,48.92535238822044,148,9.988048366247263,213,9.988048366247263,213,39.95219346498905,262,39.45279104667669,262,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.0,0.0,0.0,1788511523.429196,0.0,0.0,0.0,1788511519.810479
1788511523.435056,6.6083669270000005,speed_2.00,gt_odom,263,1788511523.4328067,2.0,0.0,2.0,0.0,0.0,0.08022075891494751,0.07999999821186066,0.0,0.0,1.9598307409473474,-0.08609857164209964,0.003481039090380561,0.0008,-0.0001,0.0024,0.0025317977802344323,0.0,0.0,0.0,0.0,1788511523.4327025,1788511523.4326339,1788511523.4328067,1788511523.432539,1788511523.4326339,421.6312,421.6312,64.9084107957528,65.39719649506323,0.029443025588989258,0.029222965240478516,3.8440154150790726,1.8512154150790727,0.9289519345037499,10.385893184574185,0.0,0.0,3.858453373926215,3.8144537304820143,0.015374656017495285,1.0,0.14387370264271498,0.0,1.9598307409473474,0.0,0.0,1.9749464869499207,0.09624760487569745,1.0,1.0,1.9899624644419258,1.971884650433703,nan,nan,nan,nan,nan,nan,0.0,0.0,0.139855257,10.1201,0.0,0.0588,0.0,1.9928,0.0,0.0583,1.9928,0.003481039090380561,0.0,0.003481039090380561,0.003481039090380561,0.028727054595947266,0.0,0,10.1201,0.0,0.0588,0.0,10.1201,0.0,0.0588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.45279104667669,261,39.45279104667669,262,39.45279104667669,262,39.45279104667669,262,39.45279104667669,263,39.45279104667669,263,39.45279104667669,262,39.45279104667669,261,nan,nan,nan,nan,49.940241831236314,328,48.92535238822044,148,9.988048366247263,213,9.988048366247263,213,39.95219346498905,262,39.45279104667669,262,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.0,0.0,0.0,1788511523.429196,0.0,0.0,0.0,1788511519.810479
1788511523.449056,6.622366851,speed_2.00,nan,nan,nan,2.0,0.0,2.0,0.0,0.0,0.08022075891494751,0.07999999821186066,0.0,0.0,1.9598307409473474,-0.08609857164209964,0.003481039090380561,0.0008,-0.0001,0.0024,0.0025317977802344323,0.0,0.0,0.0,0.0,1788511523.4327025,1788511523.4326339,1788511523.4328067,1788511523.432539,1788511523.4326339,421.6312,421.6312,64.9084107957528,65.39719649506323,0.029443025588989258,0.029222965240478516,3.8440154150790726,1.8512154150790727,0.9289519345037499,10.385893184574185,0.0,0.0,3.858453373926215,3.8144537304820143,0.015374656017495285,1.0,0.14387370264271498,0.0,1.9598307409473474,0.0,0.0,1.9749464869499207,0.09624760487569745,1.0,1.0,1.9899624644419258,1.971884650433703,nan,nan,nan,nan,nan,nan,0.0,0.003481039090380561,0.159808242,10.1201,0.0,0.0588,0.0,1.9928,0.0,0.0583,1.9928,0.003481039090380561,0.0,0.003481039090380561,0.003481039090380561,0.028727054595947266,0.0,0,10.1201,0.0,0.0588,0.0,10.1201,0.0,0.0588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.45279104667669,262,39.45279104667669,262,39.45279104667669,262,39.45279104667669,262,39.45279104667669,263,39.45279104667669,263,39.45279104667669,262,39.45279104667669,262,nan,nan,nan,nan,49.940241831236314,328,48.92535238822044,148,9.988048366247263,214,9.988048366247263,214,39.95219346498905,262,39.45279104667669,262,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.0,0.0,0.0,1788511523.429196,0.0,0.0,0.0,1788511519.810479
1788511523.4690552,6.642366142,speed_2.00,nan,nan,nan,2.0,0.0,2.0,0.0,0.0,0.08022075891494751,0.07999999821186066,0.0,0.0,1.9598307409473474,-0.08609857164209964,0.003481039090380561,0.0008,-0.0001,0.0024,0.0025317977802344323,0.0,0.0,0.0,0.0,1788511523.4327025,1788511523.4326339,1788511523.4328067,1788511523.432539,1788511523.4326339,421.6312,421.6312,64.9084107957528,65.39719649506323,0.029443025588989258,0.029222965240478516,3.8440154150790726,1.8512154150790727,0.9289519345037499,10.385893184574185,0.0,0.0,3.858453373926215,3.8144537304820143,0.015374656017495285,1.0,0.14387370264271498,0.0,1.9598307409473474,0.0,0.0,1.9749464869499207,0.09624760487569745,1.0,1.0,1.9899624644419258,1.971884650433703,nan,nan,nan,nan,nan,nan,0.0,0.003481039090380561,0.179807533,10.1201,0.0,0.0588,0.0,1.9928,0.0,0.0583,1.9928,0.003481039090380561,0.0,0.003481039090380561,0.003481039090380561,0.028727054595947266,0.0,0,10.1201,0.0,0.0588,0.0,10.1201,0.0,0.0588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.45279104667669,262,39.45279104667669,262,39.45279104667669,262,39.45279104667669,262,39.45279104667669,263,39.45279104667669,263,39.45279104667669,262,39.45279104667669,262,nan,nan,nan,nan,49.940241831236314,329,48.92535238822044,148,9.988048366247263,214,9.988048366247263,214,39.95219346498905,262,39.45279104667669,262,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.0,0.0,0.0,1788511523.4494507,0.0,0.0,0.0,1788511519.810479
1788511523.4760413,6.649352354,speed_2.00,odom,264,1788511523.4754956,2.0,0.0,2.0,0.0,0.0,0.08022075891494751,0.07999999821186066,0.0,0.0,1.9598307409473474,0.0,0.003481039090380561,0.0008,-0.0001,0.0024,0.0025317977802344323,0.0,0.0,0.0,0.0,1788511523.4327025,1788511523.4754956,1788511523.4328067,1788511523.432539,1788511523.4326339,421.6312,421.6312,64.9084107957528,65.39719649506323,0.029443025588989258,0.029222965240478516,3.8440154150790726,1.8512154150790727,0.9289519345037499,10.46989500099143,0.0,0.0,3.858453373926215,3.8144537304820143,0.015374656017495285,1.0,0.14387370264271498,0.0,1.9598307409473474,0.0,0.0,1.9749464869499207,0.09624760487569745,1.0,1.0,1.9899624644419258,1.971884650433703,nan,nan,nan,nan,nan,nan,0.0,0.003481039090380561,0.179807533,10.1201,0.0,0.0588,0.0,1.9928,0.0,0.0583,1.9928,0.003481039090380561,0.0,0.003481039090380561,0.003481039090380561,0.028727054595947266,0.0,0,10.1201,0.0,0.0588,0.0,10.1201,0.0,0.0588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.45279104667669,262,39.45279104667669,262,39.45279104667669,262,39.45279104667669,262,39.45279104667669,264,39.45279104667669,263,39.45279104667669,262,39.45279104667669,262,nan,nan,nan,nan,49.940241831236314,330,48.92535238822044,148,9.988048366247263,214,9.988048366247263,214,39.95219346498905,263,39.45279104667669,263,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.0,0.0,0.0,1788511523.4691317,0.0,0.0,0.0,1788511519.810479
1788511523.4767673,6.650078485000001,speed_2.00,gt_odom,264,1788511523.4756472,2.0,0.0,2.0,0.0,0.0,0.08022075891494751,0.07999999821186066,0.0,0.0,1.9598307409473474,0.0,0.0,0.0008,-0.0001,0.0024,0.0025317977802344323,0.0,0.0,0.0,0.0,1788511523.4327025,1788511523.4754956,1788511523.4756472,1788511523.432539,1788511523.4326339,421.6312,421.6312,64.9084107957528,65.39719649506323,0.029443025588989258,0.029222965240478516,3.8440154150790726,1.8512154150790727,0.9289519345037499,10.46989500099143,0.0,0.0,0.0,0.0,0.008596690212930807,1.0,0.14339139510928595,0.0,1.9598307409473474,0.0,0.0,1.9760458278656006,0.0963442413904843,1.0,1.0,1.9766787986970504,1.958721660150287,nan,nan,nan,nan,nan,nan,0.0,0.003481039090380561,0.179807533,10.1201,0.0,0.0588,0.0,1.9928,0.0,0.0583,1.9928,0.0,0.0,0.0,0.0,0.04284048080444336,0.0,0,10.1201,0.0,0.0588,0.0,10.1201,0.0,0.0588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.45279104667669,262,39.45279104667669,262,39.45279104667669,262,39.45279104667669,262,39.45279104667669,264,39.45279104667669,264,39.45279104667669,262,39.45279104667669,262,nan,nan,nan,nan,49.940241831236314,330,48.92535238822044,148,9.988048366247263,214,9.988048366247263,214,39.95219346498905,263,39.45279104667669,263,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.0,0.0,0.0,1788511523.4691317,0.0,0.0,0.0,1788511519.810479
1788511523.4769533,6.650264336,speed_2.00,imu,263,1788511523.4755611,2.0,0.0,2.0,0.0,0.0,0.08022075891494751,0.07999999821186066,0.0,0.0,1.9598307409473474,0.0,0.0,0.0008,-0.0001,0.0024,0.0025317977802344323,0.0,0.0,0.0,0.0,1788511523.4755611,1788511523.4754956,1788511523.4756472,1788511523.432539,1788511523.4326339,421.6312,421.6312,64.9084107957528,65.39719649506323,0.029443025588989258,0.029222965240478516,3.8440154150790726,1.8512154150790727,0.9289519345037499,10.46989500099143,0.0,0.0,0.0,0.0,0.008596690212930807,1.0,0.14339139510928595,0.0,1.9598307409473474,0.0,0.0,1.9760458278656006,0.0963442413904843,1.0,1.0,1.9766787986970504,1.958721660150287,nan,nan,nan,nan,nan,nan,0.0,0.003481039090380561,0.179807533,10.1201,0.0,0.0588,0.0,1.9928,0.0,0.0583,1.9928,0.0,0.0,0.0,0.0,0.04284048080444336,0.0,0,10.1201,0.0,0.0588,0.0,10.1201,0.0,0.0588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.45279104667669,262,39.45279104667669,263,39.45279104667669,262,39.45279104667669,262,39.45279104667669,264,39.45279104667669,264,39.45279104667669,263,39.45279104667669,262,nan,nan,nan,nan,49.940241831236314,330,48.92535238822044,148,9.988048366247263,214,9.988048366247263,214,39.95219346498905,263,39.45279104667669,263,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.0,0.0,0.0,1788511523.4691317,0.0,0.0,0.0,1788511519.810479
1788511523.477057,6.650368034,speed_2.00,left_encoder,263,1788511523.4754074,2.0,0.0,2.0,0.0,0.0,0.08022075891494751,0.07999999821186066,0.0,0.0,1.9598307409473474,0.0,0.0,0.0008,-0.0001,0.0024,0.0025317977802344323,0.0,0.0,0.0,0.0,1788511523.4755611,1788511523.4754956,1788511523.4756472,1788511523.4754074,1788511523.4326339,421.6312,421.6312,0.0,65.39719649506323,0.04286837577819824,0.029222965240478516,1.929217296604365,-0.06358270339563488,-0.03190621406846391,10.46989500099143,0.0,0.0,0.0,0.0,0.008596690212930807,1.0,0.14339139510928595,0.0,1.9598307409473474,0.0,0.0,1.9760458278656006,0.0963442413904843,1.0,1.0,1.9766787986970504,1.958721660150287,nan,nan,nan,nan,nan,nan,0.0,0.003481039090380561,0.179807533,10.1201,0.0,0.0588,0.0,1.9928,0.0,0.0583,1.9928,0.0,0.0,0.0,0.0,0.04284048080444336,0.0,0,10.1201,0.0,0.0588,0.0,10.1201,0.0,0.0588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.45279104667669,262,39.45279104667669,263,39.45279104667669,263,39.45279104667669,262,39.45279104667669,264,39.45279104667669,264,39.45279104667669,263,39.45279104667669,262,nan,nan,nan,nan,49.940241831236314,330,48.92535238822044,148,9.988048366247263,214,9.988048366247263,214,39.95219346498905,263,39.45279104667669,263,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.0,0.0,0.0,1788511523.4691317,0.0,0.0,0.0,1788511519.810479
1788511523.4771447,6.650455668,speed_2.00,right_encoder,263,1788511523.4754956,2.0,0.0,2.0,0.0,0.0,0.08022075891494751,0.07999999821186066,0.0,0.0,1.9598307409473474,0.0,0.0,0.0008,-0.0001,0.0024,0.0025317977802344323,0.0,0.0,0.0,0.0,1788511523.4755611,1788511523.4754956,1788511523.4756472,1788511523.4754074,1788511523.4754956,421.6312,421.6312,0.0,0.0,0.04286837577819824,0.0428617000579834,0.0,-1.9928,-1.0,10.46989500099143,0.0,0.0,0.0,0.0,0.008596690212930807,1.0,0.14339139510928595,0.0,1.9598307409473474,0.0,0.0,1.9760458278656006,0.0963442413904843,1.0,1.0,1.9766787986970504,1.958721660150287,nan,nan,nan,nan,nan,nan,0.0,0.003481039090380561,0.179807533,10.1201,0.0,0.0588,0.0,1.9928,0.0,0.0583,1.9928,0.0,0.0,0.0,0.0,0.04284048080444336,0.0,0,10.1201,0.0,0.0588,0.0,10.1201,0.0,0.0588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.45279104667669,262,39.45279104667669,263,39.45279104667669,263,39.45279104667669,263,39.45279104667669,264,39.45279104667669,264,39.45279104667669,263,39.45279104667669,262,nan,nan,nan,nan,49.940241831236314,330,48.92535238822044,148,9.988048366247263,214,9.988048366247263,214,39.95219346498905,263,39.45279104667669,263,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.0,0.0,0.0,1788511523.4691317,0.0,0.0,0.0,1788511519.810479
1788511523.4779727,6.6512838620000005,speed_2.00,odom,265,1788511523.4774878,2.0,0.0,2.0,0.0,0.0,0.08022075891494751,0.07999999821186066,0.0,0.0,1.9590612994397083,-0.3862220671681251,0.0,0.0008,-0.0001,0.0024,0.0025317977802344323,0.0,0.0,0.0,0.0,1788511523.4755611,1788511523.4774878,1788511523.4756472,1788511523.4754074,1788511523.4754956,421.6312,421.6312,0.0,0.0,0.04286837577819824,0.0428617000579834,0.0,-1.9928,-1.0,10.4737978820934,0.0,0.0,0.0,0.0,0.008596690212930807,1.0,0.14339139510928595,0.0,1.9598307409473474,0.0,0.0,1.9760458278656006,0.0963442413904843,1.0,1.0,1.9766787986970504,1.958721660150287,nan,nan,nan,nan,nan,nan,0.0,0.003481039090380561,0.179807533,10.1201,0.0,0.0588,0.0,1.9928,0.0,0.0583,1.9928,0.0,0.0,0.0,0.0,0.04284048080444336,0.0,0,10.1201,0.0,0.0588,0.0,10.1201,0.0,0.0588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.45279104667669,263,39.45279104667669,263,39.45279104667669,263,39.45279104667669,263,39.45279104667669,265,39.45279104667669,264,39.45279104667669,263,39.45279104667669,263,nan,nan,nan,nan,49.940241831236314,330,48.92535238822044,148,9.988048366247263,214,9.988048366247263,214,39.95219346498905,263,39.45279104667669,263,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.0,0.0,0.0,1788511523.4691317,0.0,0.0,0.0,1788511519.810479
1788511523.4783826,6.651693742000001,speed_2.00,gt_odom,265,1788511523.4776223,2.0,0.0,2.0,0.0,0.0,0.08022075891494751,0.07999999821186066,0.0,0.0,1.9590612994397083,-0.3862220671681251,0.0,0.0008,-0.0001,0.0024,0.0025317977802344323,0.0,0.0,0.0,0.0,1788511523.4755611,1788511523.4774878,1788511523.4776223,1788511523.4754074,1788511523.4754956,421.6312,421.6312,0.0,0.0,0.04286837577819824,0.0428617000579834,0.0,-1.9928,-1.0,10.4737978820934,0.0,0.0,0.0,0.0,0.004364848690408807,1.0,0.14415735336903768,0.0,1.9590612994397083,0.0,0.0,1.9778068304061889,0.0952673326544799,1.0,1.0,1.9676123055869983,1.949737531596893,nan,nan,nan,nan,nan,nan,0.0,0.003481039090380561,0.179807533,10.1201,0.0,0.0588,0.0,1.9928,0.0,0.0583,1.9928,0.0,0.0,0.0,0.0,0.0019750595092773438,0.0,0,10.1201,0.0,0.0588,0.0,10.1201,0.0,0.0588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.45279104667669,263,39.45279104667669,263,39.45279104667669,263,39.45279104667669,263,39.45279104667669,265,39.45279104667669,265,39.45279104667669,263,39.45279104667669,263,nan,nan,nan,nan,49.940241831236314,330,48.92535238822044,148,9.988048366247263,214,9.988048366247263,214,39.95219346498905,263,39.45279104667669,263,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.0,0.0,0.0,1788511523.4691317,0.0,0.0,0.0,1788511519.810479
1788511523.4785497,6.651860564000001,speed_2.00,imu,264,1788511523.4775481,2.0,0.0,2.0,0.0,0.0,0.08022075891494751,0.07999999821186066,0.0,0.0,1.9590612994397083,-0.3862220671681251,0.0,0.0008,-0.0001,0.0024,0.0025317977802344323,0.0,0.0,0.0,0.0,1788511523.4775481,1788511523.4774878,1788511523.4776223,1788511523.4754074,1788511523.4754956,421.6312,421.6312,0.0,0.0,0.04286837577819824,0.0428617000579834,0.0,-1.9928,-1.0,10.4737978820934,0.0,0.0,0.0,0.0,0.004364848690408807,1.0,0.14415735336903768,0.0,1.9590612994397083,0.0,0.0,1.9778068304061889,0.0952673326544799,1.0,1.0,1.9676123055869983,1.949737531596893,nan,nan,nan,nan,nan,nan,0.0,0.003481039090380561,0.179807533,10.1201,0.0,0.0588,0.0,1.9928,0.0,0.0583,1.9928,0.0,0.0,0.0,0.0,0.0019750595092773438,0.0,0,10.1201,0.0,0.0588,0.0,10.1201,0.0,0.0588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.45279104667669,263,39.45279104667669,264,39.45279104667669,263,39.45279104667669,263,39.45279104667669,265,39.45279104667669,265,39.45279104667669,264,39.45279104667669,263,nan,nan,nan,nan,49.940241831236314,330,48.92535238822044,148,9.988048366247263,214,9.988048366247263,214,39.95219346498905,263,39.45279104667669,263,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.0,0.0,0.0,1788511523.4691317,0.0,0.0,0.0,1788511519.810479
1788511523.4786549,6.651965919,speed_2.00,left_encoder,264,1788511523.4774246,2.0,0.0,2.0,0.0,0.0,0.08022075891494751,0.07999999821186066,0.0,0.0,1.9590612994397083,-0.3862220671681251,0.0,0.0008,-0.0001,0.0024,0.0025317977802344323,0.0,0.0,0.0,0.0,1788511523.4775481,1788511523.4774878,1788511523.4776223,1788511523.4774246,1788511523.4754956,421.6312,421.6312,0.0,0.0,0.0020172595977783203,0.0428617000579834,0.0,-1.9928,-1.0,10.4737978820934,0.0,0.0,0.0,0.0,0.004364848690408807,1.0,0.14415735336903768,0.0,1.9590612994397083,0.0,0.0,1.9778068304061889,0.0952673326544799,1.0,1.0,1.9676123055869983,1.949737531596893,nan,nan,nan,nan,nan,nan,0.0,0.003481039090380561,0.179807533,10.1201,0.0,0.0588,0.0,1.9928,0.0,0.0583,1.9928,0.0,0.0,0.0,0.0,0.0019750595092773438,0.0,0,10.1201,0.0,0.0588,0.0,10.1201,0.0,0.0588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.45279104667669,263,39.45279104667669,264,39.45279104667669,264,39.45279104667669,263,39.45279104667669,265,39.45279104667669,265,39.45279104667669,264,39.45279104667669,263,nan,nan,nan,nan,49.940241831236314,330,48.92535238822044,148,9.988048366247263,214,9.988048366247263,214,39.95219346498905,263,39.45279104667669,263,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.0,0.0,0.0,1788511523.4691317,0.0,0.0,0.0,1788511519.810479
1788511523.4787486,6.6520596020000005,speed_2.00,right_encoder,264,1788511523.4774878,2.0,0.0,2.0,0.0,0.0,0.08022075891494751,0.07999999821186066,0.0,0.0,1.9590612994397083,-0.3862220671681251,0.0,0.0008,-0.0001,0.0024,0.0025317977802344323,0.0,0.0,0.0,0.0,1788511523.4775481,1788511523.4774878,1788511523.4776223,1788511523.4774246,1788511523.4774878,421.6312,421.6312,0.0,0.0,0.0020172595977783203,0.0019922256469726562,0.0,-1.9928,-1.0,10.4737978820934,0.0,0.0,0.0,0.0,0.004364848690408807,1.0,0.14415735336903768,0.0,1.9590612994397083,0.0,0.0,1.9778068304061889,0.0952673326544799,1.0,1.0,1.9676123055869983,1.949737531596893,nan,nan,nan,nan,nan,nan,0.0,0.003481039090380561,0.179807533,10.1201,0.0,0.0588,0.0,1.9928,0.0,0.0583,1.9928,0.0,0.0,0.0,0.0,0.0019750595092773438,0.0,0,10.1201,0.0,0.0588,0.0,10.1201,0.0,0.0588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.45279104667669,263,39.45279104667669,264,39.45279104667669,264,39.45279104667669,264,39.45279104667669,265,39.45279104667669,265,39.45279104667669,264,39.45279104667669,263,nan,nan,nan,nan,49.940241831236314,330,48.92535238822044,148,9.988048366247263,214,9.988048366247263,214,39.95219346498905,263,39.45279104667669,263,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.0,0.0,0.0,1788511523.4691317,0.0,0.0,0.0,1788511519.810479
1788511523.4799128,6.653223854,speed_2.00,gt_odom,266,1788511523.4795132,2.0,0.0,2.0,0.0,0.0,0.08022075891494751,0.07999999821186066,0.0,0.0,1.9590612994397083,-0.3862220671681251,0.0,0.0008,-0.0001,0.0024,0.0025317977802344323,0.0,0.0,0.0,0.0,1788511523.4775481,1788511523.4774878,1788511523.4795132,1788511523.4774246,1788511523.4774878,421.6312,421.6312,0.0,0.0,0.0020172595977783203,0.0019922256469726562,0.0,-1.9928,-1.0,10.4737978820934,0.0,0.0,0.0,0.0,0.004364848690408807,1.0,0.14415735336903768,0.0,1.9590612994397083,0.0,0.0,1.9778068304061889,0.0952673326544799,1.0,1.0,1.9676123055869983,1.949737531596893,nan,nan,nan,nan,nan,nan,0.0,0.003481039090380561,0.179807533,10.1839,0.0,0.0588,0.0,1.9928,0.0,0.0582,1.9928,0.0,0.0,0.0,0.0,0.0018908977508544922,0.0,0,10.1839,0.0,0.0588,0.0,10.1201,0.0,0.0588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.45279104667669,264,39.45279104667669,264,39.45279104667669,264,39.45279104667669,264,39.45279104667669,265,39.45279104667669,266,39.45279104667669,264,39.45279104667669,264,nan,nan,nan,nan,49.940241831236314,330,48.92535238822044,148,9.988048366247263,214,9.988048366247263,214,39.95219346498905,264,39.45279104667669,264,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.0,0.0,0.0,1788511523.4691317,0.0,0.0,0.0,1788511519.810479
1788511523.4801161,6.653427211,speed_2.00,imu,265,1788511523.4793432,2.0,0.0,2.0,0.0,0.0,0.08022075891494751,0.07999999821186066,0.0,0.0,1.9590612994397083,-0.3862220671681251,0.0,0.0008,-0.0002,0.001,0.001296148139681572,0.0,0.0,0.0,0.0,1788511523.4793432,1788511523.4774878,1788511523.4795132,1788511523.4774246,1788511523.4774878,421.6312,421.6312,0.0,0.0,0.0020172595977783203,0.0019922256469726562,0.0,-1.9928,-1.0,10.4737978820934,0.0,0.0,0.0,0.0,0.004364848690408807,1.0,0.14415735336903768,0.0,1.9590612994397083,0.0,0.0,1.9778068304061889,0.0952673326544799,1.0,1.0,1.9676123055869983,1.949737531596893,nan,nan,nan,nan,nan,nan,0.0,0.003481039090380561,0.179807533,10.1839,0.0,0.0588,0.0,1.9928,0.0,0.0582,1.9928,0.0,0.0,0.0,0.0,0.0018908977508544922,0.0,0,10.1839,0.0,0.0588,0.0,10.1839,0.0,0.0588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.45279104667669,264,39.45279104667669,265,39.45279104667669,264,39.45279104667669,264,39.45279104667669,265,39.45279104667669,266,39.45279104667669,265,39.45279104667669,264,nan,nan,nan,nan,49.940241831236314,330,48.92535238822044,148,9.988048366247263,214,9.988048366247263,214,39.95219346498905,264,39.45279104667669,264,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.0,0.0,0.0,1788511523.4691317,0.0,0.0,0.0,1788511519.810479
