bag_time,time,status,level,closest_point_dist_m,command_speed_mps,command_steering_rad,drivable_gap_count,emergency_stop,forward_clearance_m,gap_0_deepest_angle,gap_0_end_angle,gap_0_max_clearance,gap_0_mean_clearance,gap_0_score,gap_0_start_angle,gap_0_weighted_center,gap_0_width,gap_1_deepest_angle,gap_1_end_angle,gap_1_max_clearance,gap_1_mean_clearance,gap_1_score,gap_1_start_angle,gap_1_weighted_center,gap_1_width,no_path,rate_limited_steering,raw_steering,raw_target_angle,selected_gap_deepest_angle,selected_gap_end_angle,selected_gap_max_clearance,selected_gap_mean_clearance,selected_gap_score,selected_gap_start_angle,selected_gap_weighted_center,selected_gap_width,smoothed_target_angle,source_stamp_s,trajectory_collision_free,trajectory_free_distance_m,trajectory_min_clearance_m
1788888763.8746457,1788888763.8744624,gap_selected,b'\x00',0.291140,0.274000,0.139627,1.000000,0.000000,1.500000,0.231261,1.064655,4.121892,2.579234,20.566060,-1.461709,0.044814,2.526364,,,,,,,,,0.000000,0.139627,0.139627,0.138037,0.231261,1.064655,4.121892,2.579234,20.566060,-1.461709,0.044814,2.526364,0.138037,1788888763.814969,1.000000,1.500000,0.083913
1788888763.9243357,1788888763.9241438,gap_selected,b'\x00',0.287131,0.274000,0.139627,1.000000,0.000000,1.500000,0.226897,1.055929,4.107565,2.624798,20.376326,-1.461709,0.055031,2.517637,,,,,,,,,0.000000,0.139627,0.139627,0.140964,0.226897,1.055929,4.107565,2.624798,20.376326,-1.461709,0.055031,2.517637,0.140964,1788888763.864845,1.000000,1.500000,0.084084
1788888763.9746907,1788888763.9745262,gap_selected,b'\x00',0.283046,0.274000,0.139627,1.000000,0.000000,1.500000,0.222534,1.090835,4.093224,2.628602,20.538359,-1.461709,0.065421,2.552544,,,,,,,,,0.000000,0.139627,0.139627,0.143978,0.222534,1.090835,4.093224,2.628602,20.538359,-1.461709,0.065421,2.552544,0.143978,1788888763.914891,1.000000,1.500000,0.084027
1788888764.023838,1788888764.023651,gap_selected,b'\x00',0.278911,0.274000,0.139627,1.000000,0.000000,1.500000,0.213807,1.143195,4.079615,2.628052,20.879763,-1.466072,0.079122,2.609267,,,,,,,,,0.000000,0.139627,0.139627,0.146465,0.213807,1.143195,4.079615,2.628052,20.879763,-1.466072,0.079122,2.609267,0.146465,1788888763.964908,1.000000,1.500000,0.083798
1788888764.0720348,1788888764.0719357,gap_selected,b'\x00',0.275190,0.274000,0.139627,1.000000,0.000000,1.500000,0.209444,1.173738,4.062578,2.615807,20.994401,-1.466072,0.082335,2.639810,,,,,,,,,0.000000,0.139627,0.139627,0.145890,0.209444,1.173738,4.062578,2.615807,20.994401,-1.466072,0.082335,2.639810,0.145890,1788888764.013941,1.000000,1.500000,0.083928
1788888764.1212626,1788888764.1211221,gap_selected,b'\x00',0.272043,0.274000,0.139627,1.000000,0.000000,1.500000,0.205081,1.217372,4.049925,2.590234,21.246134,-1.466072,0.084655,2.683444,,,,,,,,,0.000000,0.139627,0.139627,0.144868,0.205081,1.217372,4.049925,2.590234,21.246134,-1.466072,0.084655,2.683444,0.144868,1788888764.063306,1.000000,1.500000,0.084022
1788888764.1712987,1788888764.1711607,gap_selected,b'\x00',0.269452,0.274000,0.139627,1.000000,0.000000,1.500000,0.200717,1.256642,4.035756,2.571816,21.445976,-1.466072,0.088107,2.722714,,,,,,,,,0.000000,0.139627,0.139627,0.144412,0.200717,1.256642,4.035756,2.571816,21.445976,-1.466072,0.088107,2.722714,0.144412,1788888764.113281,1.000000,1.500000,0.083845
1788888764.2239919,1788888764.2238383,gap_selected,b'\x00',0.267656,0.274000,0.139627,1.000000,0.000000,1.500000,0.196354,1.304638,4.021362,2.547404,21.708736,-1.466072,0.091845,2.770710,,,,,,,,,0.000000,0.139627,0.139627,0.144099,0.196354,1.304638,4.021362,2.547404,21.708736,-1.466072,0.091845,2.770710,0.144099,1788888764.163307,1.000000,1.500000,0.084050
1788888764.2717376,1788888764.2715633,gap_selected,b'\x00',0.266205,0.274000,0.139627,1.000000,0.000000,1.500000,0.187627,1.304638,4.007708,2.554734,21.615425,-1.466072,0.092629,2.770710,,,,,,,,,0.000000,0.139627,0.139627,0.140128,0.187627,1.304638,4.007708,2.554734,21.615425,-1.466072,0.092629,2.770710,0.140128,1788888764.213887,1.000000,1.500000,0.083866
1788888764.3227067,1788888764.322526,gap_selected,b'\x00',0.265671,0.274000,0.139627,1.000000,0.000000,1.500000,0.183264,1.300275,3.995099,2.568364,21.484835,-1.466072,0.094563,2.766347,,,,,,,,,0.000000,0.139627,0.139627,0.138914,0.183264,1.300275,3.995099,2.568364,21.484835,-1.466072,0.094563,2.766347,0.138914,1788888764.263648,1.000000,1.500000,0.084038
1788888764.3753114,1788888764.3751056,gap_selected,b'\x00',0.265371,0.274000,0.139627,1.000000,0.000000,1.500000,0.178901,1.300275,3.981256,2.578713,21.378116,-1.466072,0.096659,2.766347,,,,,,,,,0.000000,0.139627,0.139627,0.137780,0.178901,1.300275,3.981256,2.578713,21.378116,-1.466072,0.096659,2.766347,0.137780,1788888764.314011,1.000000,1.500000,0.083680
1788888764.4249175,1788888764.424759,gap_selected,b'\x00',0.266154,0.274000,0.139627,1.000000,0.000000,1.500000,0.174537,1.300275,3.966793,2.592118,21.263791,-1.466072,0.100052,2.766347,,,,,,,,,0.000000,0.139627,0.139627,0.137294,0.174537,1.300275,3.966793,2.592118,21.263791,-1.466072,0.100052,2.766347,0.137294,1788888764.364668,1.000000,1.500000,0.083814
1788888764.4723976,1788888764.472281,gap_selected,b'\x00',0.267680,0.274000,0.139627,1.000000,0.000000,1.500000,0.165811,1.300275,3.953071,2.599067,21.170271,-1.466072,0.100878,2.766347,,,,,,,,,0.000000,0.139627,0.139627,0.133344,0.165811,1.300275,3.953071,2.599067,21.170271,-1.466072,0.100878,2.766347,0.133344,1788888764.413817,1.000000,1.500000,0.084068
1788888764.5224469,1788888764.522307,gap_selected,b'\x00',0.269317,0.274000,0.139627,1.000000,0.000000,1.500000,0.161447,1.309001,3.940522,2.602579,21.140150,-1.466072,0.103282,2.775073,,,,,,,,,0.000000,0.139627,0.139627,0.132365,0.161447,1.309001,3.940522,2.602579,21.140150,-1.466072,0.103282,2.775073,0.132365,1788888764.463521,1.000000,1.500000,0.083809
1788888764.572616,1788888764.572502,gap_selected,b'\x00',0.271639,0.260000,0.174533,1.000000,0.000000,1.500000,0.157084,1.509714,3.926426,2.632092,22.375496,-1.466072,0.184278,2.975786,,,,,,,,,0.000000,0.174533,0.174533,0.170681,0.157084,1.509714,3.926426,2.632092,22.375496,-1.466072,0.184278,2.975786,0.170681,1788888764.513275,1.000000,1.500000,0.081319
1788888764.6238537,1788888764.6236703,gap_selected,b'\x00',0.274706,0.260000,0.174533,1.000000,0.000000,1.500000,0.152721,1.509714,3.911901,2.629277,22.267624,-1.466072,0.181376,2.975786,,,,,,,,,0.000000,0.174533,0.174533,0.167048,0.152721,1.509714,3.911901,2.629277,22.267624,-1.466072,0.181376,2.975786,0.167048,1788888764.564257,1.000000,1.500000,0.081569
1788888764.6724324,1788888764.6722953,gap_selected,b'\x00',0.278599,0.260000,0.174533,1.000000,0.000000,1.500000,0.143994,1.509714,3.898708,2.624633,22.215093,-1.470435,0.177700,2.980150,,,,,,,,,0.000000,0.174533,0.174533,0.160847,0.143994,1.509714,3.898708,2.624633,22.215093,-1.470435,0.177700,2.980150,0.160847,1788888764.613347,1.000000,1.500000,0.082036
1788888764.7223582,1788888764.7222066,gap_selected,b'\x00',0.282505,0.274000,0.139627,1.000000,0.000000,1.500000,0.139631,1.509714,3.885911,2.622295,22.122658,-1.470435,0.174443,2.980150,,,,,,,,,0.000000,0.139627,0.139627,0.157037,0.139631,1.509714,3.885911,2.622295,22.122658,-1.470435,0.174443,2.980150,0.157037,1788888764.663420,1.000000,1.500000,0.083527
1788888764.773994,1788888764.7738674,gap_selected,b'\x00',0.286234,0.274000,0.139627,1.000000,0.000000,1.500000,0.130904,1.509714,3.872984,2.620145,22.038800,-1.470435,0.171165,2.980150,,,,,,,,,0.000000,0.139627,0.139627,0.151034,0.130904,1.509714,3.872984,2.620145,22.038800,-1.470435,0.171165,2.980150,0.151034,1788888764.713880,1.000000,1.500000,0.083122
1788888764.8228202,1788888764.8226295,gap_selected,b'\x00',0.290699,0.274000,0.139627,1.000000,0.000000,1.500000,0.126541,1.509714,3.860975,2.617954,21.953140,-1.470435,0.167889,2.980150,,,,,,,,,0.000000,0.139627,0.139627,0.147215,0.126541,1.509714,3.860975,2.617954,21.953140,-1.470435,0.167889,2.980150,0.147215,1788888764.763362,1.000000,1.500000,0.082957
1788888764.8744388,1788888764.8742769,gap_selected,b'\x00',0.295731,0.274000,0.139627,1.000000,0.000000,1.500000,0.122178,1.509714,3.847021,2.615137,21.850109,-1.470435,0.164985,2.980150,,,,,,,,,0.000000,0.139627,0.139627,0.143581,0.122178,1.509714,3.847021,2.615137,21.850109,-1.470435,0.164985,2.980150,0.143581,1788888764.813266,1.000000,1.500000,0.082809
1788888764.922248,1788888764.922098,gap_selected,b'\x00',0.301411,0.274000,0.139627,1.000000,0.000000,1.500000,0.113451,1.509714,3.834221,2.612100,21.766506,-1.470435,0.162055,2.980150,,,,,,,,,0.000000,0.139627,0.139627,0.137753,0.113451,1.509714,3.834221,2.612100,21.766506,-1.470435,0.162055,2.980150,0.137753,1788888764.863312,1.000000,1.500000,0.082514
1788888764.9731812,1788888764.9730732,gap_selected,b'\x00',0.308053,0.274000,0.139627,1.000000,0.000000,1.500000,0.109088,1.509714,3.820844,2.608993,21.668537,-1.470435,0.159104,2.980150,,,,,,,,,0.000000,0.139627,0.139627,0.134096,0.109088,1.509714,3.820844,2.608993,21.668537,-1.470435,0.159104,2.980150,0.134096,1788888764.913397,1.000000,1.500000,0.082506
1788888765.0238686,1788888765.0237048,gap_selected,b'\x00',0.315857,0.274000,0.139627,1.000000,0.000000,1.500000,0.104724,1.509714,3.806180,2.605847,21.559658,-1.470435,0.156163,2.980150,,,,,,,,,0.000000,0.139627,0.139627,0.130444,0.104724,1.509714,3.806180,2.605847,21.559658,-1.470435,0.156163,2.980150,0.130444,1788888764.963859,1.000000,1.500000,0.082882
1788888765.073169,1788888765.0729375,gap_selected,b'\x00',0.322840,0.274000,0.139627,1.000000,0.000000,1.500000,0.095998,1.505351,3.792962,2.602830,21.444315,-1.470435,0.151699,2.975786,,,,,,,,,0.000000,0.139627,0.139627,0.123848,0.095998,1.505351,3.792962,2.602830,21.444315,-1.470435,0.151699,2.975786,0.123848,1788888765.014198,1.000000,1.500000,0.082679
1788888765.1214764,1788888765.1213691,gap_selected,b'\x00',0.330969,0.288000,0.104720,1.000000,0.000000,1.500000,0.091634,1.505351,3.779810,2.599652,21.348521,-1.470435,0.148730,2.975786,,,,,,,,,0.000000,0.104720,0.104720,0.120182,0.091634,1.505351,3.779810,2.599652,21.348521,-1.470435,0.148730,2.975786,0.120182,1788888765.063646,1.000000,1.500000,0.082887
1788888765.181055,1788888765.180635,gap_selected,b'\x00',0.337767,0.288000,0.104720,1.000000,0.000000,1.500000,0.087271,1.505351,3.765108,2.594722,21.272509,-1.474799,0.144957,2.980150,,,,,,,,,0.000000,0.104720,0.104720,0.116114,0.087271,1.505351,3.765108,2.594722,21.272509,-1.474799,0.144957,2.980150,0.116114,1788888765.114175,1.000000,1.500000,0.082309
1788888765.2252684,1788888765.2250874,gap_selected,b'\x00',0.348592,0.288000,0.104720,1.000000,0.000000,1.500000,0.078544,1.505351,3.751933,2.591422,21.185698,-1.474799,0.141995,2.980150,,,,,,,,,0.000000,0.104720,0.104720,0.110270,0.078544,1.505351,3.751933,2.591422,21.185698,-1.474799,0.141995,2.980150,0.110270,1788888765.164719,1.000000,1.500000,0.083196
1788888765.2727067,1788888765.2725618,gap_selected,b'\x00',0.558031,0.288000,0.104720,1.000000,0.000000,1.500000,0.074181,1.505351,3.738399,2.587629,21.085440,-1.474799,0.139588,2.980150,,,,,,,,,0.000000,0.104720,0.104720,0.106885,0.074181,1.505351,3.738399,2.587629,21.085440,-1.474799,0.139588,2.980150,0.106885,1788888765.213294,1.000000,1.500000,0.367539
1788888765.3240328,1788888765.323815,gap_selected,b'\x00',0.561592,0.288000,0.104720,1.000000,0.000000,1.500000,0.069818,1.505351,3.724691,2.583657,20.983539,-1.474799,0.137293,2.980150,,,,,,,,,0.000000,0.104720,0.104720,0.103555,0.069818,1.505351,3.724691,2.583657,20.983539,-1.474799,0.137293,2.980150,0.103555,1788888765.263279,1.000000,1.500000,0.367990
1788888765.3752086,1788888765.3751047,gap_selected,b'\x00',0.563686,0.288000,0.104720,1.000000,0.000000,1.500000,0.065454,1.505351,3.710998,2.579682,20.881873,-1.474799,0.134979,2.980150,,,,,,,,,0.000000,0.104720,0.104720,0.100217,0.065454,1.505351,3.710998,2.579682,20.881873,-1.474799,0.134979,2.980150,0.100217,1788888765.314155,1.000000,1.500000,0.367315
1788888765.4237852,1788888765.4235995,gap_selected,b'\x00',0.568079,0.288000,0.104720,1.000000,0.000000,1.500000,0.061091,1.505351,3.697325,2.575650,20.780415,-1.474799,0.132678,2.980150,,,,,,,,,0.000000,0.104720,0.104720,0.096885,0.061091,1.505351,3.697325,2.575650,20.780415,-1.474799,0.132678,2.980150,0.096885,1788888765.363972,1.000000,1.500000,0.367902
1788888765.4723597,1788888765.4722638,gap_selected,b'\x00',0.570832,0.288000,0.104720,1.000000,0.000000,1.500000,0.056728,1.505351,3.683671,2.571565,20.679183,-1.474799,0.130379,2.980150,,,,,,,,,0.000000,0.104720,0.104720,0.093553,0.056728,1.505351,3.683671,2.571565,20.679183,-1.474799,0.130379,2.980150,0.093553,1788888765.413498,1.000000,1.500000,0.367424
1788888765.523313,1788888765.5231442,gap_selected,b'\x00',0.573896,0.288000,0.104720,1.000000,0.000000,1.500000,0.052364,1.505351,3.670039,2.567440,20.578228,-1.474799,0.128069,2.980150,,,,,,,,,0.000000,0.104720,0.104720,0.090216,0.052364,1.505351,3.670039,2.567440,20.578228,-1.474799,0.128069,2.980150,0.090216,1788888765.463560,1.000000,1.500000,0.366917
1788888765.573805,1788888765.573662,gap_selected,b'\x00',0.579658,0.302000,0.069813,1.000000,0.000000,1.500000,0.048001,1.505351,3.656418,2.563275,20.477422,-1.474799,0.125765,2.980150,,,,,,,,,0.000000,0.069813,0.069813,0.086883,0.048001,1.505351,3.656418,2.563275,20.477422,-1.474799,0.125765,2.980150,0.086883,1788888765.514204,1.000000,1.500000,0.367863
1788888765.6252692,1788888765.6251116,gap_selected,b'\x00',0.583509,0.302000,0.069813,1.000000,0.000000,1.500000,0.043638,1.505351,3.642821,2.558999,20.376865,-1.474799,0.123471,2.980150,,,,,,,,,0.000000,0.069813,0.069813,0.083555,0.043638,1.505351,3.642821,2.558999,20.376865,-1.474799,0.123471,2.980150,0.083555,1788888765.563373,1.000000,1.500000,0.367510
1788888765.6737518,1788888765.6736305,gap_selected,b'\x00',0.587737,0.302000,0.069813,1.000000,0.000000,1.500000,0.039274,1.505351,3.629246,2.554703,20.276587,-1.474799,0.121166,2.980150,,,,,,,,,0.000000,0.069813,0.069813,0.080220,0.039274,1.505351,3.629246,2.554703,20.276587,-1.474799,0.121166,2.980150,0.080220,1788888765.614527,1.000000,1.500000,0.367248
1788888765.723503,1788888765.7233286,gap_selected,b'\x00',0.594549,0.302000,0.069813,1.000000,0.000000,1.500000,0.039274,1.505351,3.610447,2.548270,20.154244,-1.479162,0.118416,2.984513,,,,,,,,,0.000000,0.069813,0.069813,0.078845,0.039274,1.505351,3.610447,2.548270,20.154244,-1.479162,0.118416,2.984513,0.078845,1788888765.663901,1.000000,1.500000,0.367876
1788888765.7728605,1788888765.7727344,gap_selected,b'\x00',0.598747,0.302000,0.069813,1.000000,0.000000,1.500000,0.034911,1.505351,3.596324,2.543029,20.048524,-1.479162,0.116582,2.984513,,,,,,,,,0.000000,0.069813,0.069813,0.075747,0.034911,1.505351,3.596324,2.543029,20.048524,-1.479162,0.116582,2.984513,0.075747,1788888765.713276,1.000000,1.500000,0.366986
1788888765.8246446,1788888765.824466,gap_selected,b'\x00',0.606427,0.302000,0.069813,1.000000,0.000000,1.500000,0.030548,1.505351,3.582118,2.537749,19.942220,-1.479162,0.114741,2.984513,,,,,,,,,0.000000,0.069813,0.069813,0.072644,0.030548,1.505351,3.582118,2.537749,19.942220,-1.479162,0.114741,2.984513,0.072644,1788888765.764179,1.000000,1.500000,0.367694
1788888765.8734043,1788888765.8732762,gap_selected,b'\x00',0.611562,0.302000,0.069813,1.000000,0.000000,1.500000,0.026184,1.505351,3.566418,2.532423,19.823560,-1.479162,0.112896,2.984513,,,,,,,,,0.000000,0.069813,0.069813,0.069540,0.026184,1.505351,3.566418,2.532423,19.823560,-1.479162,0.112896,2.984513,0.069540,1788888765.813518,1.000000,1.500000,0.367084
1788888765.9224832,1788888765.9223425,gap_selected,b'\x00',0.617160,0.302000,0.069813,1.000000,0.000000,1.500000,0.026184,1.505351,3.550873,2.527060,19.697699,-1.479162,0.111065,2.984513,,,,,,,,,0.000000,0.069813,0.069813,0.068625,0.026184,1.505351,3.550873,2.527060,19.697699,-1.479162,0.111065,2.984513,0.068625,1788888765.863589,1.000000,1.500000,0.366623
1788888765.9736955,1788888765.9735842,gap_selected,b'\x00',0.626963,0.302000,0.069813,1.000000,0.000000,1.500000,0.021821,1.505351,3.536624,2.521593,19.591354,-1.479162,0.109250,2.984513,,,,,,,,,0.000000,0.069813,0.069813,0.065536,0.021821,1.505351,3.536624,2.521593,19.591354,-1.479162,0.109250,2.984513,0.065536,1788888765.913908,1.000000,1.500000,0.368072
1788888766.023606,1788888766.0233586,gap_selected,b'\x00',0.633817,0.302000,0.069813,1.000000,0.000000,1.500000,0.017458,1.505351,3.522370,2.516121,19.485065,-1.479162,0.107436,2.984513,,,,,,,,,0.000000,0.069813,0.069813,0.062447,0.017458,1.505351,3.522370,2.516121,19.485065,-1.479162,0.107436,2.984513,0.062447,1788888765.964192,1.000000,1.500000,0.368054
1788888766.073782,1788888766.0736523,gap_selected,b'\x00',0.641286,0.302000,0.069813,1.000000,0.000000,1.500000,0.013094,1.505351,3.506866,2.510563,19.368491,-1.479162,0.105637,2.984513,,,,,,,,,0.000000,0.069813,0.069813,0.059366,0.013094,1.505351,3.506866,2.510563,19.368491,-1.479162,0.105637,2.984513,0.059366,1788888766.013384,1.000000,1.500000,0.368258
1788888766.1228564,1788888766.1226904,gap_selected,b'\x00',0.649424,0.302000,0.069813,1.000000,0.000000,1.500000,0.008731,1.505351,3.491107,2.504963,19.249945,-1.479162,0.103836,2.984513,,,,,,,,,0.000000,0.069813,0.069813,0.056283,0.008731,1.505351,3.491107,2.504963,19.249945,-1.479162,0.103836,2.984513,0.056283,1788888766.063859,1.000000,1.500000,0.368705
1788888766.1733556,1788888766.1732392,gap_selected,b'\x00',0.658307,0.302000,0.069813,1.000000,0.000000,1.500000,0.008731,1.505351,3.476791,2.499257,19.135075,-1.479162,0.102051,2.984513,,,,,,,,,0.000000,0.069813,0.069813,0.055391,0.008731,1.505351,3.476791,2.499257,19.135075,-1.479162,0.102051,2.984513,0.055391,1788888766.113591,1.000000,1.500000,0.369516
1788888766.222944,1788888766.2227345,gap_selected,b'\x00',0.663085,0.316000,0.034907,1.000000,0.000000,1.500000,0.004368,1.505351,3.462493,2.493546,19.028875,-1.479162,0.100255,2.984513,,,,,,,,,0.000000,0.034907,0.034907,0.052311,0.004368,1.505351,3.462493,2.493546,19.028875,-1.479162,0.100255,2.984513,0.052311,1788888766.164244,1.000000,1.500000,0.368655
1788888766.2742784,1788888766.2740922,gap_selected,b'\x00',0.673374,0.316000,0.034907,1.000000,0.000000,1.500000,0.000005,1.505351,3.447589,2.487818,18.917833,-1.479162,0.098438,2.984513,,,,,,,,,0.000000,0.034907,0.034907,0.049221,0.000005,1.505351,3.447589,2.487818,18.917833,-1.479162,0.098438,2.984513,0.049221,1788888766.214228,1.000000,1.500000,0.370975
1788888766.323619,1788888766.323433,gap_selected,b'\x00',0.679146,0.316000,0.034907,1.000000,0.000000,1.500000,-0.004359,1.505351,3.431920,2.482068,18.800622,-1.479162,0.096623,2.984513,,,,,,,,,0.000000,0.034907,0.034907,0.046132,-0.004359,1.505351,3.431920,2.482068,18.800622,-1.479162,0.096623,2.984513,0.046132,1788888766.263397,1.000000,1.500000,0.371233
1788888766.376184,1788888766.376038,gap_selected,b'\x00',0.689621,0.316000,0.034907,1.000000,0.000000,1.500000,-0.004359,1.505351,3.417060,2.475666,18.681175,-1.479162,0.095270,2.984513,,,,,,,,,0.000000,0.034907,0.034907,0.045455,-0.004359,1.505351,3.417060,2.475666,18.681175,-1.479162,0.095270,2.984513,0.045455,1788888766.313449,1.000000,1.500000,0.374178
1788888766.4236608,1788888766.42346,gap_selected,b'\x00',0.700499,0.316000,0.034907,1.000000,0.000000,1.500000,-0.008722,1.505351,3.400034,2.468888,18.552228,-1.479162,0.093970,2.984513,,,,,,,,,0.000000,0.034907,0.034907,0.042624,-0.008722,1.505351,3.400034,2.468888,18.552228,-1.479162,0.093970,2.984513,0.042624,1788888766.364724,1.000000,1.500000,0.377769
1788888766.4744947,1788888766.4743242,gap_selected,b'\x00',0.712401,0.316000,0.034907,1.000000,0.000000,1.500000,-0.008722,1.505351,3.385132,2.462075,18.432812,-1.479162,0.092658,2.984513,,,,,,,,,0.000000,0.034907,0.034907,0.041968,-0.008722,1.505351,3.385132,2.462075,18.432812,-1.479162,0.092658,2.984513,0.041968,1788888766.413733,1.000000,1.500000,0.382575
1788888766.525239,1788888766.525028,gap_selected,b'\x00',0.725519,0.316000,0.034907,1.000000,0.000000,1.500000,-0.008722,1.505351,3.367778,2.455228,18.293653,-1.479162,0.091344,2.984513,,,,,,,,,0.000000,0.034907,0.034907,0.041311,-0.008722,1.505351,3.367778,2.455228,18.293653,-1.479162,0.091344,2.984513,0.041311,1788888766.464062,1.000000,1.500000,0.388806
1788888766.5719495,1788888766.571881,gap_selected,b'\x00',0.732511,0.316000,0.034907,1.000000,0.000000,1.500000,-0.013085,1.505351,3.352730,2.448337,18.181496,-1.479162,0.090032,2.984513,,,,,,,,,0.000000,0.034907,0.034907,0.038473,-0.013085,1.505351,3.352730,2.448337,18.181496,-1.479162,0.090032,2.984513,0.038473,1788888766.513566,1.000000,1.500000,0.391119
1788888766.6232834,1788888766.623147,gap_selected,b'\x00',0.748012,0.316000,0.034907,1.000000,0.000000,1.500000,-0.013085,1.505351,3.335736,2.441402,18.045832,-1.479162,0.088704,2.984513,,,,,,,,,0.000000,0.034907,0.034907,0.037809,-0.013085,1.505351,3.335736,2.441402,18.045832,-1.479162,0.088704,2.984513,0.037809,1788888766.563432,1.000000,1.500000,0.400131
1788888766.6722157,1788888766.6721046,gap_selected,b'\x00',0.756709,0.316000,0.034907,1.000000,0.000000,1.500000,-0.017449,1.505351,3.320086,2.434400,17.929172,-1.479162,0.087384,2.984513,,,,,,,,,0.000000,0.034907,0.034907,0.034968,-0.017449,1.505351,3.320086,2.434400,17.929172,-1.479162,0.087384,2.984513,0.034968,1788888766.613768,1.000000,1.500000,0.404429
