stamp_s,time_s,phase,source_event_name,source_event_count,source_event_stamp_s,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,speed_rate_mps2,gt_speed_rate_mps2,ax_mps2,ay_mps2,az_mps2,imu_accel_norm_mps2,yaw_rate_radps,odom_yaw_rate_radps,imu_yaw_rate_radps,imu_yaw_rad,imu_stamp_s,odom_stamp_s,gt_odom_stamp_s,left_encoder_stamp_s,right_encoder_stamp_s,left_encoder_rad,right_encoder_rad,left_encoder_speed_radps,right_encoder_speed_radps,left_encoder_dt_s,right_encoder_dt_s,encoder_wheel_speed_mps,gt_slip_speed_mps,gt_slip_ratio,x_odom_m,y_odom_m,yaw_odom_rad,odom_raw_wheel_speed_mps,odom_corrected_wheel_speed_mps,odom_longitudinal_slip_ratio,odom_wheel_observation_confidence,odom_imu_acceleration_bias_mps2,odom_encoder_reset_count,odom_imu_speed_mps,odom_frozen_encoder_model_active,odom_frozen_encoder_model_decel_mps2,odom_sensor_fusion_model_speed_mps,odom_sensor_fusion_model_spread_mps,odom_sensor_fusion_model_active,odom_sensor_motion_regime,odom_sensor_fusion_window_raw_speed_mps,odom_sensor_fusion_window_mapped_speed_mps,brake_encoder_stopped,brake_imu_stopped,brake_odom_stopped,brake_gt_stopped,brake_stop_confirmed,brake_stop_elapsed_s,speed_settled,speed_settle_rate_mps2,speed_settle_elapsed_s,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,gt_vx_mps,gt_vy_mps,gt_vz_mps,gt_speed_mps,gt_ax_mps2,gt_ay_mps2,gt_accel_mps2,gt_longitudinal_accel_mps2,gt_dt_s,gt_yaw_rate_radps,gt_collision_count,gt_odom_x_m,gt_odom_y_m,gt_odom_z_m,gt_odom_yaw_rad,gt_ips_x_m,gt_ips_y_m,gt_ips_z_m,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,gt_odom_rate_hz,gt_odom_event_count,gt_ips_rate_hz,gt_ips_event_count,collision_rate_hz,collision_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,speed_command_rate_hz,speed_command_event_count,acceleration_command_rate_hz,acceleration_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles,speed_command_mps,speed_command_accel_mps2,speed_command_steering_rad,speed_command_stamp_s,acceleration_command_mps,acceleration_command_accel_mps2,acceleration_command_steering_rad,acceleration_command_stamp_s
1788487540.098818,110.046271233,settle,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,1788487540.079702,1788487540.0795445,1788487540.0798874,1788487540.079301,1788487540.0795445,0.0,0.0,0.0,0.0,0.03758668899536133,0.03777766227722168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.760076327,1.0,0.0,0.759840356,-0.1578,0.0001,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03801846504211426,0.0,0,-0.1578,0.0001,0.0592,0.0,-0.1578,0.0001,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.629038652233874,4401,39.629038652233874,4401,39.629038652233874,4401,39.629038652233874,4401,39.13367566908095,4401,39.13367566908095,4401,39.629038652233874,4401,39.629038652233874,4401,nan,nan,nan,nan,50.031661298445265,5498,49.53629831529234,4563,59.44355797835081,5663,59.44355797835081,5663,39.13367566908095,4401,39.13367566908095,4401,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788487540.0830183,0.0,0.0,0.0,1788487540.083275
1788487540.1188838,110.066336945,settle,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,1788487540.079702,1788487540.0795445,1788487540.0798874,1788487540.079301,1788487540.0795445,0.0,0.0,0.0,0.0,0.03758668899536133,0.03777766227722168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.760076327,1.0,0.0,0.759840356,-0.1578,0.0001,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03801846504211426,0.0,0,-0.1578,0.0001,0.0592,0.0,-0.1578,0.0001,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.629038652233874,4401,39.629038652233874,4401,39.629038652233874,4401,39.629038652233874,4401,39.13367566908095,4401,39.13367566908095,4401,39.629038652233874,4401,39.629038652233874,4401,nan,nan,nan,nan,50.031661298445265,5499,49.53629831529234,4564,59.44355797835081,5664,59.44355797835081,5664,39.13367566908095,4401,39.13367566908095,4401,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788487540.0994775,0.0,0.0,0.0,1788487540.0995502
1788487540.1389441,110.086397264,settle,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,1788487540.079702,1788487540.0795445,1788487540.0798874,1788487540.079301,1788487540.0795445,0.0,0.0,0.0,0.0,0.03758668899536133,0.03777766227722168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.760076327,1.0,0.0,0.759840356,-0.1578,0.0001,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03801846504211426,0.0,0,-0.1578,0.0001,0.0592,0.0,-0.1578,0.0001,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.629038652233874,4401,39.629038652233874,4401,39.629038652233874,4401,39.629038652233874,4401,39.13367566908095,4401,39.13367566908095,4401,39.629038652233874,4401,39.629038652233874,4401,nan,nan,nan,nan,50.031661298445265,5500,49.53629831529234,4565,59.44355797835081,5665,59.44355797835081,5665,39.13367566908095,4401,39.13367566908095,4401,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788487540.1196012,0.0,0.0,0.0,1788487540.119684
1788487540.1588213,110.106274319,settle,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0002,-0.0004,0.000458257569495584,0.0,0.0,0.0,0.0,1788487540.153437,1788487540.153203,1788487540.1536727,1788487540.1530252,1788487540.153203,0.0,0.0,0.0,0.0,0.004443168640136719,0.004415988922119141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.760076327,1.0,0.0,0.759840356,-0.1578,0.0001,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045948028564453125,0.0,0,-0.1578,0.0001,0.0592,0.0,-0.1578,0.0001,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.629038652233874,4404,39.629038652233874,4404,39.629038652233874,4404,39.629038652233874,4404,39.13367566908095,4404,39.13367566908095,4404,39.629038652233874,4404,39.629038652233874,4404,nan,nan,nan,nan,50.031661298445265,5501,49.53629831529234,4566,59.44355797835081,5666,59.44355797835081,5666,39.13367566908095,4404,39.13367566908095,4404,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788487540.1399946,0.0,0.0,0.0,1788487540.1401165
1788487540.178901,110.126353874,settle,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0002,-0.0004,0.000458257569495584,0.0,0.0,0.0,0.0,1788487540.153437,1788487540.153203,1788487540.1536727,1788487540.1530252,1788487540.153203,0.0,0.0,0.0,0.0,0.004443168640136719,0.004415988922119141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.760076327,1.0,0.0,0.759840356,-0.1578,0.0001,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045948028564453125,0.0,0,-0.1578,0.0001,0.0592,0.0,-0.1578,0.0001,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.629038652233874,4404,39.629038652233874,4404,39.629038652233874,4404,39.629038652233874,4404,39.13367566908095,4404,39.13367566908095,4404,39.629038652233874,4404,39.629038652233874,4404,nan,nan,nan,nan,50.031661298445265,5502,49.53629831529234,4567,59.44355797835081,5668,59.44355797835081,5668,39.13367566908095,4404,39.13367566908095,4404,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788487540.1599457,0.0,0.0,0.0,1788487540.16005
1788487540.1988816,110.146334772,settle,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0002,-0.0004,0.0004898979485566357,0.0,0.0,0.0,0.0,1788487540.1956942,1788487540.195621,1788487540.1958206,1788487540.1955068,1788487540.195621,0.0,0.0,0.0,0.0,0.04248166084289551,0.04241800308227539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.760076327,1.0,0.0,0.759840356,-0.1578,0.0001,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04214787483215332,0.0,0,-0.1578,0.0001,0.0592,0.0,-0.1578,0.0001,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.629038652233874,4405,39.629038652233874,4405,39.629038652233874,4405,39.629038652233874,4405,39.13367566908095,4405,39.13367566908095,4405,39.629038652233874,4405,39.629038652233874,4405,nan,nan,nan,nan,50.031661298445265,5503,49.53629831529234,4568,59.44355797835081,5669,59.44355797835081,5669,39.13367566908095,4405,39.13367566908095,4405,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788487540.1797798,0.0,0.0,0.0,1788487540.1798804
1788487540.2188702,110.166323213,settle,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0002,-0.0004,0.0004898979485566357,0.0,0.0,0.0,0.0,1788487540.1956942,1788487540.195621,1788487540.1958206,1788487540.1955068,1788487540.195621,0.0,0.0,0.0,0.0,0.04248166084289551,0.04241800308227539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.760076327,1.0,0.0,0.759840356,-0.1578,0.0001,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04214787483215332,0.0,0,-0.1578,0.0001,0.0592,0.0,-0.1578,0.0001,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.629038652233874,4405,39.629038652233874,4405,39.629038652233874,4405,39.629038652233874,4405,39.13367566908095,4405,39.13367566908095,4405,39.629038652233874,4405,39.629038652233874,4405,nan,nan,nan,nan,50.031661298445265,5504,49.53629831529234,4569,59.44355797835081,5670,59.44355797835081,5670,39.13367566908095,4405,39.13367566908095,4405,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788487540.1993787,0.0,0.0,0.0,1788487540.199436
1788487540.2389529,110.186405896,settle,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0001,0.0,0.0001414213562373095,0.0,0.0,0.0,0.0,1788487540.2375596,1788487540.2375011,1788487540.2376306,1788487540.237413,1788487540.2375011,0.0,0.0,0.0,0.0,0.041906118392944336,0.041880130767822266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.760076327,1.0,0.0,0.759840356,-0.1578,0.0001,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041810035705566406,0.0,0,-0.1578,0.0001,0.0592,0.0,-0.1578,0.0001,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.629038652233874,4405,39.629038652233874,4406,39.629038652233874,4406,39.629038652233874,4406,39.13367566908095,4406,39.13367566908095,4406,39.629038652233874,4406,39.629038652233874,4405,nan,nan,nan,nan,50.031661298445265,5505,49.53629831529234,4570,59.44355797835081,5671,59.44355797835081,5671,39.13367566908095,4406,39.13367566908095,4406,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788487540.21976,0.0,0.0,0.0,1788487540.2198396
1788487540.2589672,110.206420325,settle,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0001,0.0,0.0001414213562373095,0.0,0.0,0.0,0.0,1788487540.2408862,1788487540.240845,1788487540.2409317,1788487540.2408001,1788487540.240845,0.0,0.0,0.0,0.0,0.0021886825561523438,0.0021820068359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.760076327,1.0,0.0,0.759840356,-0.1578,0.0001,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002171754837036133,0.0,0,-0.1578,0.0001,0.0592,0.0,-0.1578,0.0001,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.629038652233874,4408,39.629038652233874,4408,39.629038652233874,4408,39.629038652233874,4408,39.13367566908095,4408,39.13367566908095,4408,39.629038652233874,4408,39.629038652233874,4408,nan,nan,nan,nan,50.031661298445265,5506,49.53629831529234,4571,59.44355797835081,5672,59.44355797835081,5672,39.13367566908095,4408,39.13367566908095,4408,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788487540.2406762,0.0,0.0,0.0,1788487540.2407517
1788487540.2788618,110.226314697,settle,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0001,0.0,0.0001414213562373095,0.0,0.0,0.0,0.0,1788487540.2408862,1788487540.240845,1788487540.2409317,1788487540.2408001,1788487540.240845,0.0,0.0,0.0,0.0,0.0021886825561523438,0.0021820068359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.760076327,1.0,0.0,0.759840356,-0.1578,0.0001,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002171754837036133,0.0,0,-0.1578,0.0001,0.0592,0.0,-0.1578,0.0001,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.629038652233874,4408,39.629038652233874,4408,39.629038652233874,4408,39.629038652233874,4408,39.13367566908095,4408,39.13367566908095,4408,39.629038652233874,4408,39.629038652233874,4408,nan,nan,nan,nan,50.031661298445265,5507,49.53629831529234,4572,59.44355797835081,5674,59.44355797835081,5674,39.13367566908095,4408,39.13367566908095,4408,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788487540.260451,0.0,0.0,0.0,1788487540.2605875
1788487540.299228,110.246681099,settle,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,-0.0009,0.0010295630140987001,0.0,0.0,0.0,0.0,1788487540.2978048,1788487540.2977111,1788487540.2979035,1788487540.297543,1788487540.2977111,0.0,0.0,0.0,0.0,0.05674290657043457,0.05686616897583008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.760076327,1.0,0.0,0.759840356,-0.1578,0.0001,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05697178840637207,0.0,0,-0.1578,0.0001,0.0592,0.0,-0.1578,0.0001,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.629038652233874,4408,39.629038652233874,4409,39.629038652233874,4409,39.629038652233874,4409,39.13367566908095,4409,39.13367566908095,4409,39.629038652233874,4409,39.629038652233874,4408,nan,nan,nan,nan,50.031661298445265,5508,49.53629831529234,4573,59.44355797835081,5675,59.44355797835081,5675,39.13367566908095,4409,39.13367566908095,4409,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788487540.2796392,0.0,0.0,0.0,1788487540.2797337
1788487540.318784,110.266237237,settle,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0004,0.0,0.0004123105625617661,0.0,0.0,0.0,0.0,1788487540.3130054,1788487540.3129263,1788487540.3131187,1788487540.3128228,1788487540.3129263,0.0,0.0,0.0,0.0,0.015279769897460938,0.015215158462524414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.760076327,1.0,0.0,0.759840356,-0.1578,0.0001,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015215158462524414,0.0,0,-0.1578,0.0001,0.0592,0.0,-0.1578,0.0001,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.629038652233874,4410,39.629038652233874,4410,39.629038652233874,4410,39.629038652233874,4410,39.13367566908095,4410,39.13367566908095,4410,39.629038652233874,4410,39.629038652233874,4410,nan,nan,nan,nan,50.031661298445265,5509,49.53629831529234,4574,59.44355797835081,5676,59.44355797835081,5676,39.13367566908095,4410,39.13367566908095,4410,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788487540.299815,0.0,0.0,0.0,1788487540.2998686
1788487540.3392286,110.286681541,settle,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0004,0.0,0.0004123105625617661,0.0,0.0,0.0,0.0,1788487540.3130054,1788487540.3129263,1788487540.3131187,1788487540.3128228,1788487540.3129263,0.0,0.0,0.0,0.0,0.015279769897460938,0.015215158462524414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.760076327,1.0,0.0,0.759840356,-0.1578,0.0001,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015215158462524414,0.0,0,-0.1578,0.0001,0.0592,0.0,-0.1578,0.0001,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.629038652233874,4410,39.629038652233874,4410,39.629038652233874,4410,39.629038652233874,4410,39.13367566908095,4410,39.13367566908095,4410,39.629038652233874,4410,39.629038652233874,4410,nan,nan,nan,nan,50.031661298445265,5510,49.53629831529234,4575,59.44355797835081,5677,59.44355797835081,5677,39.13367566908095,4410,39.13367566908095,4410,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788487540.3198025,0.0,0.0,0.0,1788487540.3199062
1788487540.3636377,110.311090723,settle,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0004,0.0,0.0004123105625617661,0.0,0.0,0.0,0.0,1788487540.3572848,1788487540.3571668,1788487540.3574145,1788487540.3570051,1788487540.3571668,0.0,0.0,0.0,0.0,0.04418230056762695,0.044240474700927734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.760076327,1.0,0.0,0.759840356,-0.1578,0.0001,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0442957878112793,0.0,0,-0.1578,0.0001,0.0592,0.0,-0.1578,0.0001,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.629038652233874,4410,39.999815020855436,4411,39.999815020855436,4411,39.999815020855436,4411,39.13367566908095,4411,39.13367566908095,4411,40.499812708616126,4411,39.629038652233874,4410,nan,nan,nan,nan,50.031661298445265,5511,49.53629831529234,4576,59.44355797835081,5678,59.44355797835081,5678,39.13367566908095,4411,39.13367566908095,4411,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788487540.3418062,0.0,0.0,0.0,1788487540.3420255
1788487540.378833,110.32628602,settle,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1788487540.3635604,1788487540.363439,1788487540.3636909,1788487540.3633256,1788487540.363439,0.0,0.0,0.0,0.0,0.004134178161621094,0.004117012023925781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.760076327,1.0,0.0,0.759840356,-0.1577,0.0001,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004110097885131836,0.0,0,-0.1577,0.0001,0.0592,0.0,-0.1577,0.0001,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.999815020855436,4413,39.999815020855436,4413,39.999815020855436,4413,39.999815020855436,4413,40.499812708616126,4413,40.499812708616126,4413,40.499812708616126,4413,39.999815020855436,4413,nan,nan,nan,nan,49.4997710883086,5512,49.999768776069295,4577,59.999722531283155,5680,59.999722531283155,5680,40.499812708616126,4413,40.499812708616126,4413,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788487540.370466,0.0,0.0,0.0,1788487540.370605
1788487540.3990707,110.346523925,settle,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1788487540.3635604,1788487540.363439,1788487540.3636909,1788487540.3633256,1788487540.363439,0.0,0.0,0.0,0.0,0.004134178161621094,0.004117012023925781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.760076327,1.0,0.0,0.759840356,-0.1577,0.0001,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004110097885131836,0.0,0,-0.1577,0.0001,0.0592,0.0,-0.1577,0.0001,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.999815020855436,4413,39.999815020855436,4413,39.999815020855436,4413,39.999815020855436,4413,40.499812708616126,4413,40.499812708616126,4413,40.499812708616126,4413,39.999815020855436,4413,nan,nan,nan,nan,49.4997710883086,5513,49.999768776069295,4578,59.999722531283155,5681,59.999722531283155,5681,40.499812708616126,4413,40.499812708616126,4413,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788487540.3796003,0.0,0.0,0.0,1788487540.3797045
1788487540.4223533,110.369806245,settle,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0002,-0.0004,0.000458257569495584,0.0,0.0,0.0,0.0,1788487540.417201,1788487540.4169555,1788487540.417447,1788487540.4166858,1788487540.4169555,0.0,0.0,0.0,0.0,0.0533602237701416,0.053516387939453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.760076327,1.0,0.0,0.759840356,-0.1577,0.0001,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0537562370300293,0.0,0,-0.1577,0.0001,0.0592,0.0,-0.1577,0.0001,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.999815020855436,4413,39.999815020855436,4414,39.999815020855436,4414,39.999815020855436,4414,40.499812708616126,4414,40.499812708616126,4414,40.499812708616126,4414,39.999815020855436,4413,nan,nan,nan,nan,49.4997710883086,5514,49.999768776069295,4579,59.999722531283155,5682,59.999722531283155,5682,40.499812708616126,4414,40.499812708616126,4414,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788487540.4009786,0.0,0.0,0.0,1788487540.4012744
1788487540.4388978,110.386350818,settle,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0002,-0.0004,0.000458257569495584,0.0,0.0,0.0,0.0,1788487540.417201,1788487540.4169555,1788487540.417447,1788487540.4166858,1788487540.4169555,0.0,0.0,0.0,0.0,0.0533602237701416,0.053516387939453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.760076327,1.0,0.0,0.759840356,-0.1577,0.0001,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0537562370300293,0.0,0,-0.1577,0.0001,0.0592,0.0,-0.1577,0.0001,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.999815020855436,4414,39.999815020855436,4414,39.999815020855436,4414,39.999815020855436,4414,40.499812708616126,4414,40.499812708616126,4414,40.499812708616126,4414,39.999815020855436,4414,nan,nan,nan,nan,49.4997710883086,5515,49.999768776069295,4580,59.999722531283155,5683,59.999722531283155,5683,40.499812708616126,4414,40.499812708616126,4414,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788487540.4254827,0.0,0.0,0.0,1788487540.425765
